31.75035285949707
28.876131057739258
55.20802688598633
31.75035285949707
28.876131057739258
55.20802688598633
31.75035285949707
28.876131057739258
55.20802688598633
31.75035285949707
28.876131057739258
55.20802688598633
31.75035285949707
28.876131057739258
55.20802688598633
35.00716781616211
22.065994262695312
62.06598663330078
35.00716781616211
22.065994262695312
62.06598663330078
35.00716781616211
22.065994262695312
62.06598663330078
35.00716781616211
22.065994262695312
62.06598663330078
35.00716781616211
22.065994262695312
62.06598663330078
29.904346466064453
14.619796752929688
67.57530975341797
29.904346466064453
14.619796752929688
67.57530975341797
29.904346466064453
14.619796752929688
-5.821492559391072e+28
3.5465122166146634e+25
-1.2530550522518508e-34
-5.821492559391072e+28
3.5465122166146634e+25
-1.2530550522518508e-34
-3.095257723340587e+18
-11184.8134765625
-2.3486524066223157e-34
-3.095257723340587e+18
-11184.8134765625
-2.3486524066223157e-34
-3.095257723340587e+18
-11184.8134765625
-2.3486524066223157e-34
-3.095257723340587e+18
-11184.8134765625
-2.3486524066223157e-34
-3.095257723340587e+18
-11184.8134765625
-2.3486524066223157e-34
270.0
-552.0
1871.0
314.0
-588.0
1980.0
422.0
-690.0
2043.0
324.0
-700.0
2043.0
292.0
-787.0
2043.0
342.0
-801.0
2043.0
333.0
-785.0
2043.0
308.0
-777.0
2043.0
314.0
-744.0
1795.0
228.0
-753.0
1480.0
167.0
-804.0
1117.0
103.0
-808.0
804.0
70.0
-735.0
-0.12500101327896118
5.960511373359623e-08
-137442164736.0
4.235198562627118e-22
0.7500039339065552
131075.0625
-3.689378281653535e+19
128.00296020507812
4.656721674933806e-10
-1.5845997069545345e+29
4.768409098687698e-07
-9.404174530177506e-38
-1.1641801411776953e-10
-1.0384676659052287e+34
-4.039061723816369e-28
-2.546596787611488e-11
-0.12500101327896118
8.526644288634616e-14
-274880135168.0
-131073.0625
-2.596168545793052e+33
