-7.7044453620910645
14.945001602172852
14.065038681030273
-7.7044453620910645
14.945001602172852
14.065038681030273
-7.7044453620910645
14.945001602172852
14.065038681030273
-7.7044453620910645
14.945001602172852
14.065038681030273
-7.7044453620910645
14.945001602172852
14.065038681030273
-6.150165557861328
14.667621612548828
20.717357635498047
-6.150165557861328
14.667621612548828
20.717357635498047
-6.150165557861328
14.667621612548828
20.717357635498047
-6.150165557861328
14.667621612548828
20.717357635498047
-6.150165557861328
14.667621612548828
20.717357635498047
-7.647056579589844
11.492108345031738
15.925392150878906
-7.647056579589844
11.492108345031738
15.925392150878906
-7.647056579589844
11.492108345031738
-1.145249375557953e+32
2.666458021849394e-05
1.3718114218080226e+38
-1.145249375557953e+32
2.666458021849394e-05
1.3718114218080226e+38
-2.0168403557978807e+23
12.56805419921875
8.238073567801466e-16
-2.0168403557978807e+23
12.56805419921875
8.238073567801466e-16
-2.0168403557978807e+23
12.56805419921875
8.238073567801466e-16
-2.0168403557978807e+23
12.56805419921875
8.238073567801466e-16
-2.0168403557978807e+23
12.56805419921875
8.238073567801466e-16
64.0
-903.0
651.0
4.0
-927.0
562.0
-80.0
-966.0
357.0
-85.0
-945.0
33.0
-68.0
-921.0
-298.0
-75.0
-989.0
-576.0
-161.0
-1078.0
-823.0
-262.0
-1121.0
-453.0
-396.0
-1128.0
-88.0
-492.0
-1054.0
258.0
-575.0
-1004.0
593.0
-577.0
-981.0
902.0
-630.0
-986.0
2.710527403198782e-20
3.0424088304398795e+31
-1.8626799658250093e-08
2.4815552482944718e-24
-5.877581615911041e-38
-4.4704179913424014e-08
9.69357518865028e-27
-1.0532570006471188e-35
-4.4704179913424014e-08
1.355263701599391e-20
-6.74084480414156e-34
-2.2737898803387724e-13
3.1019440603680897e-25
-9.629829719508649e-34
-6.902625079440958e-31
2.524375359712897e-29
-4.213028002588475e-35
1.1333856099992541e+23
-1.7014256266432228e+38
-2.1065138578012749e-35
12583108.0
