37.871826171875
55.49496841430664
14.835004806518555
37.871826171875
55.49496841430664
14.835004806518555
37.871826171875
55.49496841430664
14.835004806518555
37.871826171875
55.49496841430664
14.835004806518555
37.871826171875
55.49496841430664
14.835004806518555
37.871826171875
63.05594253540039
16.80057144165039
43.075077056884766
63.05594253540039
16.80057144165039
43.075077056884766
63.05594253540039
16.80057144165039
43.075077056884766
63.05594253540039
16.80057144165039
43.075077056884766
63.05594253540039
16.80057144165039
43.075077056884766
63.03203201293945
16.843612670898438
43.03681945800781
63.03203201293945
16.843612670898438
43.03681945800781
63.03203201293945
2.3547971298581993e-12
3.339722481572188e+36
-7.211695724436899e-35
2.3547971298581993e-12
3.339722481572188e+36
-7.211695724436899e-35
2.3547971298581993e-12
2.831201907989433e+36
-7.211695724436899e-35
2.7723520094197207e-12
2.831201907989433e+36
-7.211695724436899e-35
2.7723520094197207e-12
2.831201907989433e+36
-7.211695724436899e-35
2.7723520094197207e-12
2.831201907989433e+36
-7.211695724436899e-35
2.7723520094197207e-12
2.831201907989433e+36
-7.211695724436899e-35
-1501.0
-995.0
-1362.0
-1548.0
-1140.0
-1534.0
-1542.0
-1147.0
-1536.0
-1539.0
-1148.0
-1537.0
-1544.0
-1145.0
-1534.0
-1546.0
-1145.0
-1535.0
-1546.0
-1148.0
-1535.0
-1541.0
-1148.0
-1535.0
-1543.0
-1146.0
-1537.0
-1543.0
-1146.0
-1534.0
-1544.0
-1147.0
-1535.0
-1547.0
-1145.0
-1534.0
-1540.0
-1147.0
-6.000093460083008
-9.466478316663509e-30
-1.500023365020752
-12.000186920166016
-7.888756506221485e-30
-1.750023365020752
-8.000186920166016
-9.466478316663509e-30
-1.750023365020752
-4.000093460083008
-9.466478316663509e-30
-1.750023365020752
-8.000186920166016
-7.888756506221485e-30
-1.250023365020752
-7.000093460083008
-1.1044200127105532e-29
-2.000046730041504
-5.000093460083008
-1.2622069391558923e-29
-1.750023365020752
