4.490673542022705
2.027737617492676
12.434239387512207
4.122428894042969
4.060257434844971
11.028214454650879
2.9363937377929688
5.193686485290527
9.842179298400879
4.194164752960205
5.834527969360352
7.03012752532959
1.946436882019043
7.192729473114014
8.742226600646973
-1.1812527179718018
7.044475078582764
7.250118255615234
2.137732744216919
6.571017742156982
7.340983867645264
1.142993688583374
6.90578556060791
5.384982109069824
1.7503584623336792
5.71975040435791
2.816833257675171
3.3094208240509033
4.084169387817383
-0.4208514392375946
-929.0
-1084.0
-1104.0
-938.0
-1047.0
-1093.0
-952.0
-1027.0
-1110.0
-982.0
-988.0
-1102.0
-1049.0
-962.0
-1114.0
-1080.0
-918.0
-1127.0
-1126.0
-866.0
-1140.0
-1113.0
-793.0
-1130.0
-1077.0
-761.0
-1123.0
-1046.0
-722.0
-1126.0
