0.0
77.94355773925781
11.138209342956543
11.14299201965332
77.94355773925781
11.138209342956543
11.14299201965332
77.94355773925781
11.138209342956543
11.14299201965332
77.94355773925781
11.138209342956543
11.14299201965332
77.94355773925781
11.138209342956543
11.14299201965332
77.8239974975586
11.281682014465332
11.171686172485352
77.8239974975586
11.281682014465332
11.171686172485352
77.8239974975586
11.281682014465332
11.171686172485352
77.8239974975586
11.281682014465332
11.171686172485352
77.8239974975586
11.281682014465332
11.171686172485352
77.9052963256836
11.238639831542969
11.047344207763672
77.9052963256836
11.238639831542969
11.047344207763672
77.9052963256836
1.4109745594126366e-09
-3.4330098208579606e-22
9.754195673394861e-08
1.4109745594126366e-09
-3.4330098208579606e-22
9.754195673394861e-08
1.4109745594126366e-09
-3.2709987430712074e-22
8.841972487516614e-08
4.2645534326091195e-10
-3.2709987430712074e-22
8.841972487516614e-08
4.2645534326091195e-10
-3.2709987430712074e-22
8.841972487516614e-08
4.2645534326091195e-10
-3.2709987430712074e-22
8.841972487516614e-08
4.2645534326091195e-10
-3.2709987430712074e-22
8.841972487516614e-08
-107.0
-1135.0
-75.0
-104.0
-1126.0
-73.0
-113.0
-1119.0
-94.0
-110.0
-1127.0
-70.0
-108.0
-1132.0
-75.0
-112.0
-1136.0
-92.0
-102.0
-1127.0
-79.0
-101.0
-1130.0
-87.0
-107.0
-1126.0
-80.0
-90.0
-1133.0
-103.0
-108.0
-1129.0
-95.0
-97.0
-1128.0
-90.0
-100.0
-1120.0
-131075.03125
-7.395685009399015e-32
-1.0842275048917639e-19
-131075.03125
-8.628280173806846e-32
-6.16311982009713e-33
-536883328.0
-1.1833096015038425e-30
-4.235263690983453e-22
-33555208.0
-2.958274003759606e-31
-6.462499528478169e-27
-0.007812680676579475
-2.465235937996474e-31
-1.907393198052887e-06
-2199074111488.0
-3.4513120695227386e-31
-0.000488292658701539
-5.903094618950761e+20
-7.888791488933366e-31
-2.000046730041504
