0.4447627365589142
11.492107391357422
6.872308254241943
0.4447627365589142
11.492107391357422
6.872308254241943
0.4447627365589142
11.492107391357422
6.872308254241943
0.4447627365589142
11.492107391357422
6.872308254241943
0.4447627365589142
11.492107391357422
6.872308254241943
14.280245780944824
16.197988510131836
11.123861312866211
14.280245780944824
16.197988510131836
11.123861312866211
14.280245780944824
16.197988510131836
11.123861312866211
14.280245780944824
16.197988510131836
11.123861312866211
14.280245780944824
16.197988510131836
11.123861312866211
5.2462921142578125
25.71974754333496
2.1520793437957764
5.2462921142578125
25.71974754333496
2.1520793437957764
5.2462921142578125
25.71974754333496
-6.262378853330586e-15
-406939648.0
4.517965884953414e-33
-6.262378853330586e-15
-406939648.0
4.517965884953414e-33
-9.900283717834135e-14
-5927.28125
-78414.5078125
-9.900371131634292e-14
-5927.28125
-78414.5078125
-9.900371131634292e-14
-5927.28125
-78414.5078125
-9.900371131634292e-14
-5927.28125
-78414.5078125
-9.900371131634292e-14
-5927.28125
-78414.5078125
-2.3842406449148257e-07
-2.5849995032424764e-26
-2.5353214499639373e+30
-16.0001277923584
-1.7256411059831138e-31
-2.535321752195392e+30
-3.24521145595384e+32
-7.888659457407881e-30
-2.535321752195392e+30
1.014128579985575e+31
-7.888659457407881e-30
-2.535321752195392e+30
7.788486758793558e+33
3.081559910048565e-33
-2.535321752195392e+30
-0.0001525888656033203
3.8519498875607065e-34
2.437418548846587e-41
7.055677897721886e-41
2.444144781475346e-41
2.0041470527648926
7.04853127555383e-41
2.4510111439505375e-41
-2.0041470527648926
7.032556473060527e-41
2.4426033531645886e-41
2.0041470527648926
7.04404712046799e-41
2.368754924094671e-41
-3.696998776843325e+19
7.053435820178967e-41
7.000606868073921e-41
2.0041470527648926
2.011988401412964
7.047129977089505e-41
2.437418548846587e-41
-2.0041098594665527
7.033397252139122e-41
-2.437418548846587e-41
7.035499199835609e-41
7.022046734578091e-41
2.0041470527648926
7.04628919801091e-41
7.028913097053282e-41
-2.437418548846587e-41
-7.042085302617936e-41
7.039422835535719e-41
2.0041470527648926
1.0907000639380206e-19
7.05021283371102e-41
-2.0041470527648926
-7.055257508182589e-41
7.032556473060527e-41
-2.0041470527648926
7.062404130350646e-41
6.239791485047262e-39
1.807002395716138e-38
1.7954377597497583e-38
