0.55475914478302
15.686271667480469
4.5193681716918945
17.039691925048828
15.686271667480469
4.5193681716918945
17.039691925048828
15.686271667480469
4.5193681716918945
17.039691925048828
15.686271667480469
4.5193681716918945
17.039691925048828
15.686271667480469
4.5193681716918945
17.039691925048828
25.21759605407715
6.432328224182129
20.392154693603516
25.21759605407715
6.432328224182129
20.392154693603516
25.21759605407715
6.432328224182129
20.392154693603516
25.21759605407715
6.432328224182129
20.392154693603516
25.21759605407715
6.432328224182129
20.392154693603516
22.912477493286133
5.169774532318115
6.752749443054199
22.912477493286133
5.169774532318115
6.752749443054199
22.912477493286133
