73.48635864257812
0.7364895939826965
0.951697587966919
73.48635864257812
0.7364895939826965
0.951697587966919
73.48635864257812
0.7364895939826965
0.951697587966919
73.48635864257812
0.7364895939826965
0.951697587966919
73.48635864257812
0.7747488021850586
0.9612624049186707
73.61548614501953
0.7747488021850586
0.9612624049186707
73.61548614501953
0.7747488021850586
0.9612624049186707
73.61548614501953
0.7747488021850586
0.9612624049186707
73.61548614501953
0.7747488021850586
0.9612624049186707
73.61548614501953
0.7508367896080017
0.951697587966919
73.61548614501953
0.7508367896080017
0.951697587966919
73.61548614501953
0.7508367896080017
0.951697587966919
73.61548614501953
0.7508367896080017
-2.3619109873969353e-27
2.8568882942199707
2.574187750155347e+31
-2.3619109873969353e-27
2.8568882942199707
2.574187750155347e+31
-2.26917052722689e-27
2.8568882942199707
2.574187750155347e+31
-2.26917052722689e-27
2.8568882942199707
2.574187750155347e+31
-2.26917052722689e-27
2.8568882942199707
2.574187750155347e+31
-2.26917052722689e-27
2.8568882942199707
2.574187750155347e+31
-2.26917052722689e-27
2133136.5
7.570101601720719e+32
-1210.0
-1122.0
-1180.0
-1201.0
-1119.0
-1213.0
-1200.0
-1126.0
-1188.0
-1206.0
-1133.0
-1200.0
-1207.0
-1121.0
-1210.0
-1211.0
-1123.0
-1197.0
-1206.0
-1121.0
-1205.0
-1214.0
-1123.0
-1186.0
-1212.0
-1121.0
-1204.0
-1212.0
-1129.0
-1198.0
-1206.0
-1132.0
-1205.0
-1208.0
-1123.0
-1194.0
-1214.0
-1134.0
-1.654399879290411e-24
-7.888793369724327e-31
-1.033999924556507e-25
-4.135999698226028e-25
-2.465236408194214e-31
-7.754939037010746e-26
-1.0339950927834625e-24
-1.7256562698602394e-31
-1.5509878074021493e-25
-8.271999396452056e-25
-1.7256562698602394e-31
-3.877469518505373e-26
-1.654399879290411e-24
-1.4791372369786733e-31
-1.8094817488249704e-25
-2.067990185566925e-24
-6.163091020485535e-32
-5.169999622782535e-26
-2.481580491843439e-24
-2.9582744739573465e-31
-2.261852186031213e-26
