-2.143371631291302e-07
1.0730468602559995e-06
-10.487802505493164
3.366809368133545
-7.780963897705078
-10.487802505493164
3.366809368133545
-7.780963897705078
-10.487802505493164
3.366809368133545
-7.780963897705078
-10.487802505493164
3.366809368133545
-7.780963897705078
-10.487802505493164
3.366809368133545
-3.524627685546875
-3.8928730487823486
5.834527969360352
-3.524627685546875
-3.8928730487823486
5.834527969360352
-3.524627685546875
-3.8928730487823486
5.834527969360352
-3.524627685546875
-3.8928730487823486
5.834527969360352
-3.524627685546875
-3.8928730487823486
5.834527969360352
-5.298898220062256
-0.14825379848480225
3.032041311264038
-5.298898220062256
-0.14825379848480225
3.032041311264038
-5.298898220062256
35.24193572998047
-6.42042842502466e-14
1.3431776861017124e-24
35.24193572998047
-6.42042842502466e-14
1.3431776861017124e-24
35.24193572998047
-4.2587623205133664e+27
2.406651583272755e+22
-3.6751649067662803e-26
-4.2587623205133664e+27
2.406651583272755e+22
-3.6751649067662803e-26
-4.2587623205133664e+27
2.406651583272755e+22
-3.6751649067662803e-26
-4.2587623205133664e+27
2.406651583272755e+22
-3.6751649067662803e-26
-4.2587623205133664e+27
2.406651583272755e+22
-1085.0
-966.0
-1088.0
-1074.0
-880.0
-1037.0
-1032.0
-843.0
-927.0
-1056.0
-887.0
-803.0
-1057.0
-891.0
-810.0
-1058.0
-970.0
-819.0
-997.0
-987.0
-839.0
-975.0
-1021.0
-1030.0
-904.0
-940.0
-914.0
-802.0
-798.0
-808.0
-673.0
-695.0
-790.0
-597.0
-595.0
-762.0
-732.0
-805.0
1.1921207487830543e-07
0.125002920627594
32768.765625
-274884329472.0
-7.888659457407881e-30
-2.305861700911366e+18
2.7939823787903606e-09
3.4695280156536444e-18
-0.000488292658701539
4.722476258110562e+21
-1.4106151933466656e-37
12583108.0
-16384.3828125
-6.189844081030676e+26
0.0029297329019755125
6.000093460083008
-0.000976585317403078
422219008180224.0
9.067084879994033e+23
-4.951875855120351e+27
-2.407457200288422e-34
